,total,data,pde,border
0,0.5807408411107687,0.6621229171254841,0.11111929718000312,0.6037191471349562
1,0.1416072276807429,0.18449741772124362,0.09806258878917083,0.10839363166797791
2,0.08755872336353764,0.099104891684228,0.0804366282392345,0.07759524701282507
3,0.06275333989214432,0.06199580061568523,0.06917760633243492,0.06208326719431492
4,0.04860952751799214,0.04391789423888108,0.062130256667525655,0.05029655617342686
5,0.039142678323147356,0.03390812582250757,0.05699125744796729,0.04041088161818828
6,0.032334761450217624,0.02783153879567773,0.0531816632489474,0.03220534058998554
7,0.027283338689787474,0.023887512479029326,0.05012361246646281,0.02560354965871257
8,0.023466471541143726,0.021188392166390724,0.04744846116450504,0.020415220601603515
9,0.020572746618752028,0.019246906337839317,0.04507792428716976,0.01645299254768738
