,total,data,pde,border
0,0.5051538096834914,0.8059574582360007,0.036786648611810926,0.6880249603830203
1,0.14343284311318638,0.2976675558872897,0.05385870738613485,0.08311869452397029
2,0.08321506582727337,0.1618279233725384,0.03761531732449628,0.05272361436727071
3,0.06774685471647918,0.13140188458592,0.028221284255686433,0.04567032198261733
4,0.05563189864459664,0.10279676295591123,0.024539897049015217,0.04124484500951237
5,0.04483044497442968,0.0771738195208588,0.023174524382509366,0.03550148375257097
6,0.037166650134204615,0.06086099012331529,0.021335852878036524,0.030429364661827232
7,0.031928646745103775,0.049519576057039126,0.019712803104534896,0.02752109206836633
8,0.02785147267459619,0.04035431056311636,0.01827254608235877,0.025771542198278687
9,0.024350874765653802,0.03230723345445262,0.017098449819693058,0.02438484312910022
10,0.021664815964271323,0.026419052854180336,0.016117582916084564,0.023114319119339036
11,0.01974797211211137,0.022769226570322057,0.015217092546700227,0.021856018614889394
12,0.018332585485445127,0.020538112656636673,0.014422825452956286,0.02059234913927738
13,0.017238595776937225,0.019103182517368384,0.013754734741241642,0.019380249986142822
14,0.016348272656099967,0.018124128757703185,0.013207086841716911,0.018209002987302915
15,0.015595166379529419,0.017427734842505118,0.012760473452884741,0.017069869721778715
16,0.014947101351513404,0.016920462401226313,0.012397308984413893,0.015976473397453023
17,0.014382177427636854,0.01653868332505226,0.012103529421217514,0.014940141323916238
18,0.013884153649812997,0.016238971698013218,0.011863290567440217,0.013970929113301363
19,0.013428368078864585,0.01599180151830719,0.011663926276143152,0.013036294859090839
20,0.013021746706781965,0.015786824964287908,0.01148467328437049,0.012188338938009257
21,0.01265328780117661,0.015612027955928235,0.011320599999203526,0.011410667109444286
22,0.012335072685447004,0.01546739074730813,0.011176597148255266,0.010735018827924223
23,0.012068883337155736,0.015353005247736218,0.011051429755458928,0.010167937396526938
24,0.01182968918271739,0.015259003548911123,0.010937940733827124,0.009650597264143553
25,0.011585052604928162,0.015158958544935843,0.010815013176526386,0.009132247032465958
26,0.011366832004201532,0.015059284546008014,0.010684411728171387,0.008701247859257038
27,0.011183728426318578,0.014980719584708263,0.010562029032205994,0.00834733611819419
28,0.01102841194869593,0.01491624985191256,0.010448184297090829,0.008054994559385862
29,0.010875393260232728,0.014849679629233751,0.01033448199788579,0.007771574134816124
30,0.010713632651275456,0.01477219733513064,0.010209437751333521,0.007483917043892422
31,0.01058312344618819,0.01470420824721305,0.010093139724410845,0.007272722030227835
32,0.0104636549949646,0.014639598467961104,0.00998157047374983,0.007086875255812298
33,0.010355094297215192,0.014578200396940563,0.009875840958998058,0.006925031067709429
34,0.010255792197028194,0.014519757675853643,0.009776240294667506,0.006782159143400313
35,0.010163515618052146,0.01446346253758729,0.009682454940195035,0.006652613720771941
36,0.01007588974416557,0.014407910886361744,0.009593628092922947,0.006531459208803646
37,0.009992955299564685,0.014352755677519423,0.009509710994821906,0.006419214909200115
38,0.009916029042667814,0.014298884724878301,0.009431289250238074,0.00631839759892436
39,0.009844862714861378,0.014246671639307582,0.009358471828616328,0.006227772631165054
40,0.009778788341491512,0.014196164840173841,0.009291054685647138,0.00614547116606675
41,0.009717295444899738,0.014147371589911707,0.009228712690975329,0.006070264332899542
42,0.009659992248723001,0.014100308031445801,0.009171083127383631,0.006001311481337656
43,0.0096065363649166,0.014054977259777411,0.009117781673793238,0.005937956235926561
44,0.009556618575571161,0.014011377421668683,0.009068428755107553,0.005879642851086277
45,0.009509959973093837,0.013969506842620445,0.009022659796167804,0.0058258925940879065
46,0.00946628289165521,0.01392934067795674,0.008980122093826232,0.005776241656881992
47,0.00942532734174018,0.013890838692660886,0.008940484290095892,0.005730273982867448
48,0.009386862788085986,0.013853953709129733,0.0089034369365886,0.005687646939409803
