,total,data,pde,border
0,0.4929724473890156,0.5903154902969562,0.1419957719722498,0.473624250309381
1,0.14288251498366464,0.1729750123943791,0.13905902472545179,0.11363968817636495
2,0.08412483791122861,0.08179139529554624,0.13322280795627317,0.07554762382942322
3,0.05980018906108516,0.048295523400592275,0.12746659738937793,0.05626787726759579
4,0.04731231908155683,0.03469751860354936,0.12379308055287284,0.04293139608872634
5,0.039589380155366775,0.027565214388632842,0.12088579786189087,0.03354767654973152
6,0.03461410078248606,0.023311128632313362,0.11900138356891515,0.027164344486461378
7,0.031472056559325924,0.020654206737502373,0.11778877580066245,0.02310841387360873
8,0.029398176974738875,0.018896801698133143,0.11670368000823475,0.020498329975893903
9,0.027863091729519094,0.01760771550487177,0.11548350213878998,0.018647266079705405
