,total,data,pde,border
0,0.4929724473890156,0.5903154902969562,0.1419957719722498,0.473624250309381
1,0.14288251498366464,0.1729750123943791,0.13905902472545179,0.11363968817636495
2,0.08412483791122861,0.08179139529554624,0.13322280795627317,0.07554762382942322
3,0.05980018906108516,0.048295523400592275,0.12746659738937793,0.05626787726759579
4,0.04731231908155683,0.03469751860354936,0.12379308055287284,0.04293139608872634
5,0.039589380155366775,0.027565214388632842,0.12088579786189087,0.03354767654973152
6,0.03461410078248606,0.023311128632313362,0.11900138356891515,0.027164344486461378
7,0.031472056559325924,0.020654206737502373,0.11778877580066245,0.02310841387360873
8,0.029398176974738875,0.018896801698133143,0.11670368000823475,0.020498329975893903
9,0.027863091729519094,0.01760771550487177,0.11548350213878998,0.018647266079705405
10,0.026611604777094712,0.016585958745423963,0.11423462284806711,0.01716546944153176
11,0.025607423846477587,0.015775175521300696,0.11315737973929779,0.01598412671170527
12,0.024820011752478593,0.015140889816940827,0.11214299238491855,0.01509402724745629
13,0.02419789917351974,0.01464245436209822,0.11125353327368627,0.014407647947435757
14,0.023658966842758623,0.014217002926949504,0.11047108728739545,0.013809348728953962
15,0.02317050773349479,0.01383668502330946,0.10976204365325837,0.013261767270297726
16,0.02273764373075663,0.013502787598888687,0.10911482196913456,0.012777571683142511
17,0.022357287139613647,0.013212423473285268,0.10852619154705642,0.012353505521576883
18,0.022018039656133706,0.012956934431074887,0.10799014711529431,0.011974232535923423
19,0.021708578540629662,0.012725893374335301,0.10750089876332987,0.011626303844506695
