,total,data,pde,border
0,0.13452774170514872,0.15810896553981296,0.06166249697910453,0.1271388026771279
1,0.02050627573595702,0.019910965854091866,0.04506298636457468,0.0156445395410591
2,0.01442542630069169,0.01519005916745564,0.039846298685002286,0.008011711136504734
3,0.01280335791609879,0.013261275653266092,0.03822647686995951,0.0066958585857057025
4,0.012338894025928415,0.012425351503816096,0.03958334442872084,0.00619811460395458
