,total,data,pde,border
0,0.4852930980198311,0.7810184790028466,0.036987328584390605,0.6525792782053803
1,0.15922231475512186,0.31010462193175997,0.06065988262193372,0.11172733937550072
2,0.08869034631384744,0.1659762535733406,0.03833960557375291,0.06444275492068494
3,0.06309643918366144,0.11530426355323406,0.02674184325668547,0.04915521591149195
4,0.04981320622292432,0.08375024682644641,0.022070069524525393,0.0451287885356431
5,0.04074035216160495,0.06153220931688944,0.020220130249255834,0.04170326828354537
6,0.03504507623688139,0.04874915452768104,0.018449920361315965,0.03899812246813918
7,0.031117691705473745,0.04032736625334229,0.017004433624220616,0.03696423185744671
8,0.028192544562949076,0.03391179474390516,0.016028265835660877,0.035491889888289
9,0.025884255973829165,0.029042968451224192,0.015379980846185876,0.03401418692535824
10,0.02406779050149701,0.02525644911208538,0.014822457108006936,0.032853789288889275
11,0.02266002630796095,0.022272431602080662,0.014382857076748454,0.03201145490612647
12,0.02149806073819748,0.01992492919618433,0.013998697605924775,0.031222009222314814
13,0.02062425303338754,0.018150078734815722,0.013680332142746809,0.03066732275365579
14,0.019922026705862295,0.01675745171278414,0.013410283036228984,0.030202040599301608
15,0.01942789302480341,0.015687448715772292,0.013232519059921757,0.02995243309197402
16,0.019070191967366923,0.014924380053399187,0.01313094338496225,0.029733135073323442
17,0.01866168805369825,0.014284610165038495,0.013048752182812401,0.029217205170278596
18,0.018487025654376155,0.013946823973321554,0.013143845457546037,0.028930618549988726
19,0.020157866010611706,0.015621587935120168,0.015554762906347863,0.029908089475198227
